"","date","geoid","state","cases","cases_avg","cases_avg_per_100k","deaths","deaths_avg","deaths_avg_per_100k","POPESTIMATE2019","ABBR","ymd","year","week","year_wk","admits_confirmed_avg","perc_covid","icu_confirmed_avg","admits_confirmed_100K","icu_100K","Statewide","cdc_flag_1","cdc_flag_2","cdc_flag","deaths_21_lag_100k","icu_21_lag_100K","cases_lag_21_100K","admits_7_lag","admits_7d_ago","admits_21d_ago","admits_28d_ago","dotw","chk","deaths_21_lag_100k_14d","deaths_weekly","admits_weekly","icu_weekly","cases_weekly","cfr","perc_covid_100","cfr_in_21d","zeke_time_0","two_zeke_time_0","half_zeke_time_3","chk2","zeke_time_3","two_zeke_time_3","icu_2_time_3","perc_covid_10_time_3","change_admits","change_perc","change_cases","zeke_time_3_14d","two_zeke_time_3_14d","weight","weight_alt"
"4479","2022-09-07","USA-46","South Dakota",963,137.57,15.55,9,1.29,0.15,884659,"SD",2022-09-07,2022,36,"2022-36",15.7142857142857,0.06752831482997,8.14285714285714,1.77630993572503,0.920451512148426,NA,FALSE,FALSE,FALSE,0.06,0.96889632857729,23.22,13,20.8571428571429,19.2857142857143,21.2857142857143,"Wednesday","2022-09-07 South Dakota",0.77,0.42,12.4341695500752,0.920451512148426,109,0.645994832041344,6.752831482997,0.385321100917431,TRUE,FALSE,FALSE,0.06,FALSE,FALSE,FALSE,FALSE,-4.06936458002462,0.161446593894398,-37,FALSE,FALSE,0.00269516294660226,0.0196078431372549
"4480","2022-09-07","USA-47","Tennessee",240,1931.57,28.28,1,11.43,0.17,6829174,"TN",2022-09-07,2022,36,"2022-36",105.714285714286,0.0607817120838438,94.5714285714286,1.54798055686216,1.38481503870642,NA,FALSE,FALSE,FALSE,0.26,1.11705623968161,38.85,88.4285714285714,116.285714285714,114.714285714286,121.571428571429,"Wednesday","2022-09-07 Tennessee",3.22,1.82,10.8358638980351,1.38481503870642,198,0.437580437580438,6.07817120838438,0.919191919191919,TRUE,FALSE,TRUE,0.26,TRUE,FALSE,FALSE,FALSE,-1.08358638980351,0.0216490636297886,-99,TRUE,FALSE,0.0208054591890203,0.0196078431372549
"4481","2022-09-07","USA-48","Texas",5344,7014.29,24.19,21,19.57,0.07,28995881,"TX",2022-09-07,2022,36,"2022-36",403.857142857143,0.05328820426521,361.285714285714,1.39280866429664,1.2459897813959,NA,FALSE,FALSE,FALSE,0.07,1.00950299014638,31.71,380,446.857142857143,520.857142857143,596.142857142857,"Wednesday","2022-09-07 Texas",1.05,0.49,9.74966065007647,1.2459897813959,169,0.22075055187638,5.328820426521,0.289940828402367,FALSE,FALSE,FALSE,0.07,FALSE,FALSE,FALSE,FALSE,-1.03807847742236,-0.351197374561328,-26,FALSE,FALSE,0.0883375674415661,0.0196078431372549
"4482","2022-09-07","USA-49","Utah",0,421.14,13.14,0,1.86,0.06,3205958,"UT",2022-09-07,2022,36,"2022-36",25.2857142857143,0.0300031765476678,16.2857142857143,0.788710091826352,0.507982771006803,NA,FALSE,FALSE,FALSE,0.04,0.401039029742213,20.91,22.5714285714286,34,42,44.7142857142857,"Wednesday","2022-09-07 Utah",0.63,0.28,5.52097064278447,0.507982771006803,92,0.286944045911047,3.00031765476678,0.304347826086957,FALSE,FALSE,FALSE,0.04,FALSE,FALSE,FALSE,FALSE,-1.90270739666583,-0.319570990756024,-6,FALSE,FALSE,0.00976712971886691,0.0196078431372549
"4483","2022-09-07","USA-50","Vermont",432,61.71,9.89,8,0.57,0.09,623989,"VT",2022-09-07,2022,36,"2022-36",6.57142857142857,0.0403034344497956,4.57142857142857,1.05313211794256,0.732613647264386,NA,FALSE,FALSE,FALSE,0.05,0.480777706017254,10.23,6.14285714285714,5.14285714285714,5.14285714285714,6,"Wednesday","2022-09-07 Vermont",0.7,0.35,7.37192482559789,0.732613647264386,69,0.879765395894428,4.03034344497956,0.507246376811594,FALSE,FALSE,FALSE,0.05,FALSE,FALSE,FALSE,FALSE,1.60259235339085,-0.191236595516179,-17,FALSE,FALSE,0.00190101726415195,0.0196078431372549
"4484","2022-09-07","USA-51","Virginia",1826,2017.71,23.64,30,16.14,0.19,8535519,"VA",2022-09-07,2022,36,"2022-36",117.714285714286,0.0630904394660039,121.428571428571,1.37911105012227,1.42262669005331,NA,FALSE,FALSE,FALSE,0.17,0.985796612284,29.45,102.714285714286,113.142857142857,138.428571428571,131.285714285714,"Wednesday","2022-09-07 Virginia",2.17,1.19,9.65377735085588,1.42262669005331,165,0.645161290322581,6.30904394660039,0.721212121212121,TRUE,FALSE,TRUE,0.17,TRUE,FALSE,FALSE,FALSE,0.374903974790518,0.0497697792134018,-38,TRUE,FALSE,0.0260039343281644,0.0196078431372549
"4485","2022-09-07","USA-53","Washington",2500,880.29,11.56,35,10,0.13,7614893,"WA",2022-09-07,2022,36,"2022-36",62.5714285714286,0.0523782618293399,60.8571428571429,0.821698066820224,0.79918579101693,NA,FALSE,FALSE,FALSE,0.13,0.761665331344774,19.73,59.1428571428571,75.1428571428571,79.5714285714286,85.8571428571429,"Wednesday","2022-09-07 Washington",1.75,0.91,5.75188646774157,0.79918579101693,81,0.658895083628991,5.23782618293399,1.12345679012346,FALSE,FALSE,TRUE,0.13,FALSE,FALSE,FALSE,FALSE,-1.15563015790242,-0.556200494827825,-29,FALSE,FALSE,0.0231991959115783,0.0196078431372549
"4486","2022-09-07","USA-54","West Virginia",983,807.29,45.05,0,3.43,0.19,1792147,"WV",2022-09-07,2022,36,"2022-36",45.4285714285714,0.0831630619968925,46.2857142857143,2.53486859217304,2.58269630145933,NA,TRUE,FALSE,TRUE,0.22,2.34355775502791,45.26,45.5714285714286,50.4285714285714,54.7142857142857,55.7142857142857,"Wednesday","2022-09-07 West Virginia",3.08,1.54,17.7440801452113,2.58269630145933,315,0.419796730004419,8.31630619968925,0.488888888888889,TRUE,FALSE,TRUE,0.22,TRUE,FALSE,TRUE,FALSE,-1.95296479585659,-0.342932168204342,-33,TRUE,FALSE,0.00545987571399194,0.0196078431372549
"4487","2022-09-07","USA-55","Wisconsin",1290,1095.57,18.82,8,4.71,0.08,5822434,"WI",2022-09-07,2022,36,"2022-36",78.8571428571429,0.0609812887563752,72.2857142857143,1.35436731197198,1.24150336930765,NA,FALSE,FALSE,FALSE,0.1,0.993693408240314,28.49,76.4285714285714,88.7142857142857,95.8571428571429,103.714285714286,"Wednesday","2022-09-07 Wisconsin",1.61,0.7,9.48057118380389,1.24150336930765,132,0.280800280800281,6.09812887563752,0.53030303030303,FALSE,FALSE,TRUE,0.1,FALSE,FALSE,FALSE,FALSE,-1.18507139797548,-0.154325260006917,-43,FALSE,FALSE,0.0177383696721982,0.0196078431372549
"4488","2022-09-07","USA-56","Wyoming",0,66,11.4,0,0.43,0.07,578759,"WY",2022-09-07,2022,36,"2022-36",3,0.0264669712307886,3.85714285714286,0.518350470575835,0.666450605026074,NA,FALSE,FALSE,FALSE,0.07,0.271516913158771,25.03,4,5.14285714285714,8.57142857142857,9.71428571428571,"Wednesday","2022-09-07 Wyoming",0.98,0.49,3.62845329403085,0.666450605026074,80,0.27966440271674,2.64669712307886,0.6125,FALSE,FALSE,FALSE,0.07,FALSE,FALSE,FALSE,FALSE,-2.59175235287918,-0.636470866306789,-26,FALSE,FALSE,0.00176322154843005,0.0196078431372549
"4489","2022-09-14","USA-01","Alabama",1212,1244,25.37,4,12.71,0.26,4903185,"AL",2022-09-14,2022,37,"2022-37",73.5714285714286,0.0480020751366408,89.2857142857143,1.50048241237948,1.8209738014314,NA,FALSE,FALSE,FALSE,0.1,0.882808098933944,42,49.7142857142857,92.5714285714286,101,108.428571428571,"Wednesday","2022-09-14 Alabama",1.47,0.7,10.5033768866563,1.8209738014314,178,0.619047619047619,4.80020751366408,0.393258426966292,TRUE,FALSE,TRUE,0.1,FALSE,FALSE,FALSE,FALSE,-2.71252257461222,-0.916687568904305,-38,FALSE,FALSE,0.0149378263628539,0.0196078431372549
"4490","2022-09-14","USA-02","Alaska",1502,214.57,29.33,24,3.43,0.47,731545,"AK",2022-09-14,2022,37,"2022-37",8.57142857142857,0.0372903223049932,7.14285714285714,1.17168849099216,0.976407075826797,NA,FALSE,FALSE,FALSE,0.57,0.566316103979542,47.59,6.14285714285714,10.1428571428571,14.4285714285714,14.2857142857143,"Wednesday","2022-09-14 Alaska",3.99,3.99,8.2018194369451,0.976407075826797,205,0.987602437486867,3.72903223049932,1.94634146341463,TRUE,TRUE,TRUE,0.57,TRUE,TRUE,FALSE,FALSE,-1.50366689677327,-0.479892353538712,14,TRUE,FALSE,0.00222869261237624,0.0196078431372549
"4491","2022-09-14","USA-04","Arizona",6119,874.14,12.01,82,11.71,0.16,7278717,"AZ",2022-09-14,2022,37,"2022-37",45.2857142857143,0.0263173043912977,36.5714285714286,0.622166163153675,0.502443336805492,NA,FALSE,FALSE,FALSE,0.07,0.317952424072225,16.69,44.7142857142857,61.8571428571429,82,96.5714285714286,"Wednesday","2022-09-14 Arizona",1.12,0.49,4.35516314207573,0.502443336805492,84,0.958657878969443,2.63173043912977,0.583333333333333,TRUE,FALSE,FALSE,0.07,FALSE,FALSE,FALSE,FALSE,-1.59368745892992,-0.403729521482213,34,FALSE,FALSE,0.0221750169920884,0.0196078431372549
"4492","2022-09-14","USA-05","Arkansas",1019,792.29,26.25,6,3.71,0.12,3017804,"AR",2022-09-14,2022,37,"2022-37",46.5714285714286,0.0486088963356528,37.2857142857143,1.54322244159755,1.23552471551215,NA,FALSE,FALSE,FALSE,0.49,1.17871898146561,29.58,44.8571428571429,42.5714285714286,52,59.2857142857143,"Wednesday","2022-09-14 Arkansas",6.86,3.43,10.8025570911829,1.23552471551215,184,0.405679513184584,4.86088963356528,1.86413043478261,FALSE,FALSE,TRUE,0.49,TRUE,TRUE,FALSE,FALSE,0.927826989426748,-0.180083221326789,-7,TRUE,TRUE,0.00919390807181986,0.0196078431372549
"4493","2022-09-14","USA-06","California",1865,3721.57,9.42,49,48.29,0.12,39512223,"CA",2022-09-14,2022,37,"2022-37",440.428571428571,0.0573517097855502,331.571428571429,1.11466411654078,0.839161665420416,NA,FALSE,FALSE,FALSE,0.1,0.608130082394287,27.25,361,464.571428571429,559.571428571429,565,"Wednesday","2022-09-14 California",0.98,0.7,7.80264881578544,0.839161665420416,66,0.440366972477064,5.73517097855502,1.06060606060606,FALSE,FALSE,TRUE,0.1,FALSE,FALSE,FALSE,FALSE,-0.427715747605493,-0.645285030840206,-71,FALSE,FALSE,0.120376189432861,0.0196078431372549
"4494","2022-09-14","USA-08","Colorado",644,686.86,11.93,6,4.57,0.08,5758736,"CO",2022-09-14,2022,37,"2022-37",48.4285714285714,0.024301117227568,27,0.84095835316242,0.468852887161349,NA,FALSE,FALSE,FALSE,0.09,0.394431793961135,13.33,39.2857142857143,45.8571428571429,50.2857142857143,63.7142857142857,"Wednesday","2022-09-14 Colorado",1.33,0.63,5.88670847213694,0.468852887161349,84,0.600150037509377,2.4301117227568,0.75,FALSE,FALSE,TRUE,0.09,FALSE,FALSE,FALSE,FALSE,0.312568591440901,-0.22108443951111,-10,FALSE,FALSE,0.0175443101652326,0.0196078431372549
"4495","2022-09-14","USA-09","Connecticut",826,940.43,26.38,1,3.29,0.09,3565287,"CT",2022-09-14,2022,37,"2022-37",61.4285714285714,0.0581273030535465,33.2857142857143,1.72296287587988,0.933605465302352,NA,FALSE,FALSE,FALSE,0.1,1.14997754738959,18.03,67,50.8571428571429,62.7142857142857,63.4285714285714,"Wednesday","2022-09-14 Connecticut",1.26,0.7,12.0607401311591,0.933605465302352,185,0.499168053244592,5.81273030535465,0.378378378378378,FALSE,FALSE,TRUE,0.1,FALSE,FALSE,FALSE,FALSE,2.0755692318739,-0.595080181260602,70,FALSE,FALSE,0.0108618455432011,0.0196078431372549
"4496","2022-09-14","USA-10","Delaware",175,193,19.82,0,1.43,0.15,973764,"DE",2022-09-14,2022,37,"2022-37",13.2857142857143,0.0551197855023532,12.7142857142857,1.3643669601376,1.30568451023921,NA,FALSE,FALSE,FALSE,0.12,1.23233144786622,27.58,14.2857142857143,18.2857142857143,21.2857142857143,23.5714285714286,"Wednesday","2022-09-14 Delaware",2.03,0.84,9.55056872096319,1.30568451023921,139,0.543872371283539,5.51197855023532,0.60431654676259,TRUE,FALSE,TRUE,0.12,FALSE,FALSE,FALSE,FALSE,-3.59430005627647,-0.26897881182679,16,TRUE,FALSE,0.00296662629503029,0.0196078431372549
"4497","2022-09-14","USA-11","District of Columbia",349,74,10.49,0,0.14,0.02,705749,"DC",2022-09-14,2022,37,"2022-37",13.7142857142857,0.0587366615457897,17.5714285714286,1.9432242503051,2.4897560707034,NA,FALSE,FALSE,FALSE,0.16,1.55862778409888,17.19,13,15,21.8571428571429,19.4285714285714,"Wednesday","2022-09-14 District of Columbia",1.26,1.12,13.6025697521357,2.4897560707034,73,0.116346713205352,5.87366615457897,1.53424657534247,FALSE,FALSE,TRUE,0.16,TRUE,FALSE,FALSE,FALSE,-1.27524091426272,0.0387969215231534,-6,FALSE,FALSE,0.00215010366073436,0.0196078431372549
"4498","2022-09-14","USA-12","Florida",3774,3912.88,18.22,83,54.75,0.25,21477737,"FL",2022-09-14,2022,37,"2022-37",415,0.0576968685279828,286,1.93223336331942,1.3316114262876,NA,FALSE,FALSE,FALSE,0.15,0.886632383237449,30.1,361.571428571429,448.571428571429,588,648.714285714286,"Wednesday","2022-09-14 Florida",2.45,1.05,13.525633543236,1.3316114262876,128,0.830564784053156,5.76968685279828,0.8203125,TRUE,FALSE,TRUE,0.15,TRUE,FALSE,FALSE,FALSE,-1.09415624187967,-0.708354825293896,-22,TRUE,FALSE,0.0654331227504251,0.0196078431372549
"4499","2022-09-14","USA-13","Georgia",9232,1318.86,12.37,150,21.43,0.2,10617423,"GA",2022-09-14,2022,37,"2022-37",140.714285714286,0.0573550659501756,126.571428571429,1.32531486891203,1.1921106333564,NA,FALSE,FALSE,FALSE,0.12,0.765587980112635,30.51,124.142857142857,150,213.142857142857,223.142857142857,"Wednesday","2022-09-14 Georgia",1.82,0.84,9.27720408238421,1.1921106333564,87,0.655522779416585,5.73550659501756,0.96551724137931,TRUE,FALSE,TRUE,0.12,FALSE,FALSE,FALSE,FALSE,-0.612201284624339,-1.15081655685125,-26,FALSE,FALSE,0.0323465708911599,0.0196078431372549
"4500","2022-09-14","USA-15","Hawaii",1269,181.29,12.8,10,1.43,0.1,1415872,"HI",2022-09-14,2022,37,"2022-37",17.4285714285714,0.0499597237754,4.14285714285714,1.23094258722338,0.292601106799,NA,FALSE,FALSE,FALSE,0.08,0.282511413461104,21.96,17.2857142857143,22.4285714285714,24.5714285714286,26.2857142857143,"Wednesday","2022-09-14 Hawaii",1.05,0.56,8.61659811056366,0.292601106799,90,0.455373406193078,4.99597237754,0.622222222222222,FALSE,FALSE,TRUE,0.08,FALSE,FALSE,FALSE,FALSE,-2.47197486778466,-0.523193327195798,6,FALSE,FALSE,0.00431353295623696,0.0196078431372549
"4501","2022-09-14","USA-16","Idaho",535,234,13.09,11,2.43,0.14,1787065,"ID",2022-09-14,2022,37,"2022-37",18.5714285714286,0.0604350804701188,9.28571428571429,1.03921393857686,0.51960696928843,NA,FALSE,FALSE,FALSE,0.11,0.471643249046421,14.91,18.4285714285714,19,23,22.5714285714286,"Wednesday","2022-09-14 Idaho",1.19,0.77,7.27449757003802,0.51960696928843,92,0.938967136150235,6.04350804701188,0.83695652173913,FALSE,FALSE,TRUE,0.11,FALSE,FALSE,FALSE,FALSE,-0.167873020847031,-0.269886557702178,6,FALSE,FALSE,0.00544439311776602,0.0196078431372549
"4502","2022-09-14","USA-17","Illinois",2913,2773.43,21.89,18,13,0.1,12671821,"IL",2022-09-14,2022,37,"2022-37",185.857142857143,0.054978249274191,134.428571428571,1.46669640343833,1.06084651470828,NA,FALSE,FALSE,FALSE,0.09,0.748567572546541,28.58,173.857142857143,194.285714285714,212.714285714286,228,"Wednesday","2022-09-14 Illinois",1.19,0.63,10.2668748240683,1.06084651470828,153,0.349895031490553,5.4978249274191,0.411764705882353,FALSE,FALSE,TRUE,0.09,FALSE,FALSE,FALSE,FALSE,-0.465600011237532,-0.127041446961859,-16,FALSE,FALSE,0.0386054088922131,0.0196078431372549
"4503","2022-09-14","USA-18","Indiana",2121,1047.71,15.56,0,10.57,0.16,6732219,"IN",2022-09-14,2022,37,"2022-37",81.2857142857143,0.0422950695558042,77.8571428571429,1.20741339944102,1.1564855934892,NA,FALSE,FALSE,FALSE,0.17,0.589913752275226,31.87,74.1428571428571,97.5714285714286,130.571428571429,135.285714285714,"Wednesday","2022-09-14 Indiana",2.38,1.19,8.45189379608714,1.1564855934892,109,0.50203953561343,4.22950695558042,1.09174311926606,TRUE,FALSE,TRUE,0.17,TRUE,FALSE,FALSE,FALSE,-1.69334954789795,-1.0082320438749,-31,TRUE,FALSE,0.0205100803781024,0.0196078431372549
"4504","2022-09-14","USA-19","Iowa",976,587,18.6,26,3.71,0.12,3155070,"IA",2022-09-14,2022,37,"2022-37",43.4285714285714,0.0530636491435696,22.7142857142857,1.37646934706905,0.719929691394667,NA,FALSE,FALSE,FALSE,0.09,0.620316778119933,21.74,36.7142857142857,50.8571428571429,52.1428571428571,51.7142857142857,"Wednesday","2022-09-14 Iowa",1.47,0.63,9.63528542948334,0.719929691394667,130,0.551977920883165,5.30636491435696,0.484615384615385,FALSE,FALSE,TRUE,0.09,FALSE,FALSE,FALSE,FALSE,-1.64814092872741,-0.244785257722697,-2,FALSE,FALSE,0.00961209659081792,0.0196078431372549
"4505","2022-09-14","USA-20","Kansas",4220,625.57,21.47,21,4.14,0.14,2913314,"KS",2022-09-14,2022,37,"2022-37",35.7142857142857,0.0380656200187598,28.5714285714286,1.22589894924769,0.980719159398148,NA,FALSE,FALSE,FALSE,0.07,0.715924986360648,24.93,34.4285714285714,33.7142857142857,40.7142857142857,45,"Wednesday","2022-09-14 Kansas",1.4,0.49,8.5812926447338,0.980719159398148,150,0.561572402727637,3.80656200187598,0.326666666666667,FALSE,FALSE,FALSE,0.07,FALSE,FALSE,FALSE,FALSE,0.480552388105092,-0.299148159989884,1,FALSE,FALSE,0.00887557346346741,0.0196078431372549
"4506","2022-09-14","USA-21","Kentucky",162,1610,36.04,0,10.21,0.23,4467673,"KY",2022-09-14,2022,37,"2022-37",88.8571428571429,0.0636951853693563,85.5714285714286,1.98889092503285,1.91534672684032,NA,TRUE,FALSE,TRUE,0.2,0.994445462516425,46.75,74.4285714285714,100.571428571429,111.285714285714,119,"Wednesday","2022-09-14 Kentucky",2.87,1.4,13.9222364752299,1.91534672684032,252,0.491978609625668,6.36951853693563,0.555555555555556,TRUE,FALSE,TRUE,0.2,TRUE,FALSE,FALSE,FALSE,-1.83540738097887,-0.879894426024412,-23,TRUE,FALSE,0.0136110147832502,0.0196078431372549
"4507","2022-09-14","USA-22","Louisiana",1022,925.86,19.92,16,8,0.17,4648794,"LA",2022-09-14,2022,37,"2022-37",77.1428571428571,0.0357622780930669,56,1.65941655282762,1.2046134976082,NA,FALSE,FALSE,FALSE,0.13,0.798978340250335,34.26,65,76.2857142857143,103.571428571429,110.857142857143,"Wednesday","2022-09-14 Louisiana",2.03,0.91,11.6159158697933,1.2046134976082,139,0.49620548744892,3.57622780930669,0.654676258992806,TRUE,FALSE,TRUE,0.13,FALSE,FALSE,FALSE,FALSE,0.129065731886589,-0.356361087575057,-60,TRUE,FALSE,0.0141628100038398,0.0196078431372549
"4508","2022-09-14","USA-23","Maine",364,230.57,17.15,0,4.8,0.36,1344212,"ME",2022-09-14,2022,37,"2022-37",17.4285714285714,0.0837576248366026,19,1.29656418991732,1.41346751851642,NA,FALSE,FALSE,FALSE,0.1,2.82693503703285,16.13,16,14.2857142857143,17.4285714285714,15.5714285714286,"Wednesday","2022-09-14 Maine",1.19,0.7,9.07594932942125,1.41346751851642,120,2.23186608803472,8.37576248366026,0.583333333333333,TRUE,TRUE,TRUE,0.1,FALSE,FALSE,TRUE,TRUE,1.63664660038744,0.278691065042729,27,FALSE,FALSE,0.00409521677253961,0.0196078431372549
"4509","2022-09-14","USA-24","Maryland",1014,958,15.85,11,8.29,0.14,6045680,"MD",2022-09-14,2022,37,"2022-37",69.1428571428571,0.0571577107198121,44,1.14367378264905,0.727792407140305,NA,FALSE,FALSE,FALSE,0.08,0.831762751017492,19.86,68.5714285714286,75.1428571428571,77.4285714285714,84.2857142857143,"Wednesday","2022-09-14 Maryland",1.33,0.56,8.00571647854336,0.727792407140305,111,0.704934541792548,5.71577107198121,0.504504504504505,FALSE,FALSE,TRUE,0.08,FALSE,FALSE,FALSE,FALSE,-0.694710934088473,-0.37724306243535,4,FALSE,FALSE,0.0184185010529643,0.0196078431372549
"4510","2022-09-14","USA-25","Massachusetts",0,1048.43,15.21,0,10.43,0.15,6892503,"MA",2022-09-14,2022,37,"2022-37",99.1428571428571,0.0368512939637008,47.8571428571429,1.43841587218543,0.694336191905072,NA,FALSE,FALSE,FALSE,0.12,0.872583691916524,18.8,110.428571428571,86.2857142857143,93,94.8571428571429,"Wednesday","2022-09-14 Massachusetts",1.68,0.84,10.068911105298,0.694336191905072,106,0.797872340425532,3.68512939637008,0.792452830188679,TRUE,FALSE,TRUE,0.12,FALSE,FALSE,FALSE,FALSE,1.30576656985133,-0.104818887913861,-21,FALSE,FALSE,0.0209983945169211,0.0196078431372549
"4511","2022-09-14","USA-26","Michigan",8313,2625,26.28,46,28,0.28,9986857,"MI",2022-09-14,2022,37,"2022-37",155.571428571429,0.063299674323246,128.571428571429,1.55776165185332,1.28740632384572,NA,FALSE,FALSE,FALSE,0.2,1.3803856694568,27.77,156.714285714286,158.857142857143,157.142857142857,159.428571428571,"Wednesday","2022-09-14 Michigan",3.01,1.4,10.9043315629732,1.28740632384572,184,1.00828231904933,6.3299674323246,0.760869565217391,TRUE,FALSE,TRUE,0.2,TRUE,FALSE,FALSE,FALSE,-0.230302686821291,-0.307206298999811,25,TRUE,FALSE,0.0304255164299639,0.0196078431372549
"4512","2022-09-14","USA-27","Minnesota",0,920,16.31,0,5.43,0.1,5639632,"MN",2022-09-14,2022,37,"2022-37",62,0.0575289843053543,36,1.0993625115965,0.638339522862485,NA,FALSE,FALSE,FALSE,0.1,0.645938802896562,25.2,66,69.5714285714286,86,82.8571428571429,"Wednesday","2022-09-14 Minnesota",1.68,0.7,7.69553758117551,0.638339522862485,114,0.396825396825397,5.75289843053543,0.614035087719298,FALSE,FALSE,TRUE,0.1,FALSE,FALSE,FALSE,FALSE,-0.939777630880881,-0.242832980766224,-35,FALSE,FALSE,0.0171814531914245,0.0196078431372549
"4513","2022-09-14","USA-28","Mississippi",0,517,17.37,0,4.57,0.15,2976149,"MS",2022-09-14,2022,37,"2022-37",29,0.0498030499167332,36.8571428571429,0.974413579427643,1.23841725858292,NA,FALSE,FALSE,FALSE,0.08,0.590408227929064,41.3,19.7142857142857,38.8571428571429,40.7142857142857,44.2857142857143,"Wednesday","2022-09-14 Mississippi",1.68,0.56,6.8208950559935,1.23841725858292,122,0.36319612590799,4.98030499167332,0.459016393442623,TRUE,FALSE,TRUE,0.08,FALSE,FALSE,FALSE,FALSE,-2.31843230967266,-0.806172149942034,-74,FALSE,FALSE,0.00906700379283698,0.0196078431372549
"4514","2022-09-14","USA-29","Missouri",1404,1384.29,22.55,3,5.57,0.09,6137428,"MO",2022-09-14,2022,37,"2022-37",93.1428571428571,0.0581201960603925,101,1.51762036382108,1.64564048653605,NA,FALSE,FALSE,FALSE,0.13,1.40822134986466,24.89,100,105,107.714285714286,110.714285714286,"Wednesday","2022-09-14 Missouri",1.26,0.91,10.6233425467476,1.64564048653605,158,0.361591000401768,5.81201960603925,0.575949367088608,FALSE,FALSE,TRUE,0.13,FALSE,FALSE,FALSE,FALSE,-1.35235802358904,-0.228324221238886,-11,FALSE,FALSE,0.0186980164481899,0.0196078431372549
"4515","2022-09-14","USA-30","Montana",0,116.7,10.92,0,0.54,0.05,1068778,"MT",2022-09-14,2022,37,"2022-37",17,0.0329363786399722,5.85714285714286,1.59060160295216,0.54802240101713,NA,FALSE,FALSE,FALSE,0.04,0.868816001612522,24.38,20.2857142857143,16.2857142857143,21.7142857142857,25.4285714285714,"Wednesday","2022-09-14 Montana",0.84,0.28,11.1342112206651,0.54802240101713,76,0.205086136177194,3.29363786399722,0.368421052631579,FALSE,FALSE,FALSE,0.04,FALSE,FALSE,FALSE,FALSE,0.467824000868282,-0.99669742223166,-54,FALSE,FALSE,0.00325609174127395,0.0196078431372549
"4516","2022-09-14","USA-31","Nebraska",255,285.86,14.78,0,1.94,0.1,1934408,"NE",2022-09-14,2022,37,"2022-37",20.7142857142857,0.0554049574093978,23.8571428571429,1.07083333579502,1.23330460053633,NA,FALSE,FALSE,FALSE,0.18,1.04129310584205,20.07,19.1428571428571,23.1428571428571,30.7142857142857,32.4285714285714,"Wednesday","2022-09-14 Nebraska",2.03,1.26,7.49583335056514,1.23330460053633,103,0.49825610363727,5.54049574093978,1.22330097087379,FALSE,FALSE,TRUE,0.18,TRUE,FALSE,FALSE,FALSE,-0.878821841100738,-0.481576723392549,-26,TRUE,FALSE,0.00589328177886732,0.0196078431372549
